,dom_books,for_books,local_mat,nonbook_mat,elec_mat,serials,ann_growth,ann_weeding,lib_site_area,lib_build_area,total_seats,user_comps,self_srv_machines,full_time,part_time,support_staff,total_budget,acq_budget,open_days,avg_week_hours,reg_members,lib_visitors,service_recip,borrowers,loans,interlib_loans,info_serv_requests,web_access,user_ed_sessions,user_ed_partic,prog_sessions,prog_partic,disab_mat,vuln_group_budget,total_settlement,acq_budget_settlement,future_acq_budget_settlement
951,47044,235,0,1197,439,38,2405,0,1053.0,2480,115,13,0,7,8,10,784008,45500,298,56,17686,186070,417103,4267,57710,2349,0,94027,0,0,8,880,94,7780,495447,32000,242000.0
952,62550,2281,0,3629,0,62,5934,1,3838.0,984,384,45,2,9,2,48,586513,66010,300,65,27536,130502,348220,8151,84684,12147,0,1051643,29,287,54,14388,1240,3260,604050,49492,92289.03655913979
953,54499,0,265,1385,0,21,4426,3845,5852.0,1049,124,14,3,4,2,2,430830,49500,306,84,2677,43052,470665,1104,40548,0,0,0,4,96,33,4929,240,0,400234,47000,47000.0
954,9679,0,0,890,0,3,836,0,595.0,595,60,2,0,2,0,0,108000,3000,350,84,45,3100,125249,180,483,0,0,0,0,0,10,130,0,0,114828,2398,2187.0
955,24646,0,0,4016,0,19,1529,649,370.0,220,60,1,0,0,1,39,28530,18000,299,52,2727,10230,351352,249,0,0,357,2770,0,0,20,126,0,0,58400,18000,12000.0
956,43457,11691,0,977,11825,92,9169,0,2382.0,1654,230,11,3,5,1,18,698981,118300,322,91,1303,487433,430781,10530,230131,10410,21794,281845,42,959,47,4633,37,0,237512,97000,104000.0
957,15427,790,0,105,0,22,3450,0,988.0,366,80,12,1,1,1,1,103618,33600,299,71,4770,84111,243048,13774,36922,20,19740,5766,20,455,9,2238,0,0,82201,30000,30000.0
958,108620,1620,2107,1601,0,23,5513,2825,4274.0,2144,217,7,3,6,5,48,493151,54080,298,78,6540,47574,470665,20458,42346,0,0,32863,0,0,32,11825,2064,4100,427837,50000,50000.0
959,51430,0,0,1044,0,60,1875,1029,55661.0,555,80,2,0,3,0,21,152240,28400,300,78,6804,117715,1194041,16055,45264,0,9360,49321,2,35,11,3778,0,0,142600,20894,92289.03655913979
960,38002,1095,0,1998,1585,0,5573,0,8137.0,1914,156,13,1,2,5,19,334760,40000,300,52,5733,69000,68937,11472,40839,0,0,97986,22,498,4,260,0,0,400035,61540,37000.0
961,76907,1672,137,7012,1045,275,6838,3000,450.0,964,78,17,2,8,3,2,562496,46352,300,54,17505,129368,68937,3131,60725,171,8,87841,35,690,69,9306,230,5652,688644,149995,70000.0
962,87225,0,8,7598,12249,145,13843,0,3165.0,1319,218,17,2,7,7,10,440668,46500,301,54,14731,107532,40241,9366,46450,147,1320,16250,7,145,28,6809,0,3100,544120,126349,77143.0
963,62866,545,23,8054,3194,30,5532,3898,1630.0,820,260,17,0,4,2,190,580233,57160,300,87,5018,99817,34397,2314,41182,0,2990,361313,112,751,43,20782,1183,3300,580233,57160,63000.0
964,25294,282,63,339,1600,0,1757,0,4481.0,1198,82,44,1,1,4,0,206506,10000,312,84,1494,29400,34397,528,4512,0,600,67175,0,0,5,643,131,0,171835,9999,92289.03655913979
965,76944,1206,33,12443,3659,192,5505,0,6477.0,2096,267,13,2,6,9,15,750671,85092,302,55,10690,86372,48026,2200,44163,296,1872,11927,31,512,109,5744,47,2000,713344,127349,86065.0
966,82615,2045,96,4534,1831,36,5728,0,1845.0,937,235,7,0,5,2,262,219972,68400,300,84,5252,136856,75121,18635,96325,2,3640,16246,41,631,136,26594,1312,1800,260235,74999,83000.0
967,100495,0,279,4608,12447,140,2300,0,21813.0,1475,372,24,0,5,6,22,792060,38000,301,84,16132,195882,75121,2371,44699,44,4816,18720,67,1696,102,11184,304,37070,675074,43000,48000.0
968,23845,1029,0,643,10,102,21426,0,2929.0,1491,200,12,3,2,13,11,745127,137259,211,54,3596,189855,328627,8110,109666,7827,6240,132959,72,1564,100,26265,0,0,675231,247500,114046.0
969,26161,1819,0,0,4686,7,1743,99,1276.0,570,98,2,0,1,0,7,74163,24833,336,56,784,20691,278548,5206,40216,0,0,188022,33,928,14,1330,0,5336,56361,17431,15000.0
970,59948,1398,0,9000,1183,58,5590,0,1000.0,3919,288,31,1,11,3,3313,1034779,82000,297,78,8648,242767,851380,27250,55054,0,7936,54969,21,477,67,27161,12257,101564,1050986,73000,73300.0
971,55678,1888,33,167,11825,86,5529,0,3606.0,1998,170,11,5,4,13,16,711655,80300,325,58,1189,338609,430781,71497,181335,8625,120,404589,2,35,59,3669,182,0,870445,61000,66000.0
972,36553,3696,24,1381,0,12,2714,0,340.0,340,57,8,1,2,1,922,135842,11064,327,57,5064,102423,450355,29391,93165,17309,60,129193,26,387,190,1219,194,0,141513,25923,29214.0
973,120240,503,981,9017,26645,340,5476,8383,1602.0,1497,243,16,2,5,1,993,512417,93136,325,63,54566,318323,419853,6032,88567,20592,6568,176819,0,0,9,2295,221,31098,410631,50000,80000.0
974,23917,1109,12,0,0,48,3471,0,32784.0,330,82,4,0,0,5,0,89297,30484,297,80,3203,42521,430781,2194,41356,3642,3640,520,5,150,2,153,0,0,93313,35700,30072.0
975,43439,2588,0,0,18524,9,2916,1,3261.0,434,142,3,0,2,6,92,281268,31505,321,75,14774,436177,567115,11575,90462,27340,2250,103355,1,20,60,12871,0,0,215571,24395,29396.0
976,77971,3659,105,0,19574,182,8874,8,8637.0,4930,616,18,5,7,15,734,1207618,106200,308,100,6943,383311,1194041,13254,236548,6576,240,120265,37,908,63,9891,0,0,1252859,106200,106200.0
977,38439,0,0,367,0,8,5326,0,2209.0,932,100,3,1,1,0,1,75800,31500,248,49,3633,22576,234959,1058,22497,89,0,7500,35,1200,12,765,0,0,103420,60961,61260.0
978,15046,115,0,60,116,15,3971,0,3450.0,931,211,12,0,1,2,4,192432,43788,303,54,1242,20590,70187,0,9474,0,1560,0,1,30,33,3331,15,400,308395,190000,38000.0
979,85781,861,176,1024,1920,117,4642,6625,4173.0,2596,169,12,3,6,3,295,561537,59075,300,66,8632,202772,99971,4759,105380,4,4992,13203,22,526,112,14142,282,6500,561537,59075,53074.0
980,35100,1450,0,141,0,45,3608,0,474.0,683,65,8,2,3,4,215,233934,50649,299,68,4149,40572,314194,3096,58034,3459,11960,0,28,465,34,6407,13,200,246207,44633,45834.0
981,110988,0,110,3768,13588,32,7808,12,1440.0,1809,480,12,0,6,0,3,493739,85879,298,70,6818,99151,70076,2316,42163,16,96,13850,35,639,62,8487,0,0,561203,76000,76000.0
982,43408,0,0,647,0,41,6138,0,10158.0,2184,144,14,1,4,12,5,618823,70000,301,50,1220,107376,70076,21331,48111,20,4,32162,115,2263,296,6434,20,0,375090,69251,69285.0
983,39385,1801,0,2269,0,29,3284,49,510.0,937,213,23,2,8,7,16,507627,30500,324,112,16159,59621,567581,105078,108767,23571,1872,72800,12,234,23,12378,0,0,475559,57875,56499.0
984,111401,6790,0,3311,0,89,9347,1286,1984.0,3859,765,114,4,6,4,35,1441154,132078,300,69,70692,833404,310202,19890,364763,8,3170,274179,97,2397,96,71595,509,8158,1443701,111641,134474.0
985,37871,3206,0,0,19574,144,41663,0,5467.0,3611,348,22,5,5,18,3,1097962,105300,162,100,976,178811,1194041,5826,75709,2611,100,96523,29,781,23,2616,0,0,1236688,535200,105300.0
986,44154,2563,0,961,10998,111,47804,0,2701.0,3035,490,42,7,11,7,1477,1056747,169618,83,83,2864,152413,640890,6374,86392,73,498,1289,7,191,18,1368,47678,0,259735,4808,323000.0
987,39966,2204,0,1106,10998,115,43391,0,1565.0,2931,461,19,5,8,9,4,770006,122055,107,72,785,57233,640890,2209,27828,36,68,2798,17,563,33,3180,296,10,252915,49990,219999.0
988,151050,5477,129,4254,10998,69,4379,0,3045.0,1280,188,16,1,5,2,4,484879,85798,326,110,20936,180268,640890,19330,97148,413,32,7926,2,24,41,3653,293,4699,347057,51000,91000.0
989,57883,8246,103,1536,10998,59,4632,0,47003.0,1619,82,18,3,4,5,0,416558,59368,323,63,7889,225148,640890,3713,122388,189,9464,24335,85,2215,96,19336,384,5000,440961,49957,69985.0
990,35005,6335,37,2143,10998,51,17889,0,8070.0,3907,406,40,3,6,0,0,651845,93000,323,81,4844,159833,640890,2455,78873,111,5168,5613,47,1270,70,6751,563,8443,635949,124701,97994.0
991,127625,11105,36,3818,10998,65,18007,0,49171.0,2574,456,45,3,8,8,1661,817698,126198,318,81,54181,654840,640890,11724,314796,374,384,36699,37,897,149,15916,915,26920,776574,110000,109000.0
992,96268,7180,63,3519,10998,70,7136,0,6612.0,1965,504,21,1,6,7,166,625804,78408,318,75,10430,233557,640890,2425,118727,211,5100,11024,52,2650,61,7184,776,12663,613468,66909,87000.0
993,115297,5218,100,4440,10998,75,4585,0,902.0,902,176,8,0,5,3,602,445435,90994,323,81,17206,117346,640890,2753,67028,220,116,6453,17,466,40,3603,302,5000,359257,51000,70991.0
994,90733,1394,169,6078,5140,24,6334,3707,4152.0,1755,600,20,2,9,2,621,898883,73000,300,56,24599,260609,65303,2485,67023,7,3000,87287,119,3074,82,25689,978,23990,845751,74008,73000.0
995,47181,0,0,370,719,15,3969,0,5222.0,1556,300,16,1,5,8,618,529644,36500,306,73,8512,132584,65303,18873,67494,0,0,10026,27,541,42,5489,0,0,552702,43000,36500.0
996,52500,0,0,819,1108,29,4151,0,3041.0,571,170,12,1,4,7,8,108630,53000,300,54,7809,54765,45129,14854,34837,0,0,7351,6,137,26,1072,225,0,106760,47750,52000.0
997,70013,0,126,3566,13588,21,5378,1332,1050.0,1635,390,10,0,6,3,0,458642,42280,300,58,2700,58616,26264,8688,28218,11,60,130020,0,0,40,4331,1394,0,420483,38044,4200.0
998,8573,1324,0,40,0,14,0,0,1169.0,882,138,0,0,1,4,10,214356,24960,77,70,705,12530,48026,0,4848,0,0,0,47,1413,84,2983,0,0,114669,58519,24960.0
999,11265,0,0,703,0,5,107,644,547.0,355,60,0,0,1,2,0,0,0,303,42,679,1533,1194041,651,1358,0,0,0,10,330,11,345,0,0,0,0,0.0
1000,89394,0,0,3476,13588,29,5652,6608,2330.0,1047,309,10,0,4,1,17,431268,43784,276,60,3319,56181,45991,1073,25333,14,1040,6945,5,148,51,15981,101,4740,433269,45427,58784.0
1001,40189,5533,5,1198,0,56,7234,0,4800.0,3848,233,23,0,2,9,10,383968,68000,299,86,4436,109207,45991,2434,44605,25,0,1273,10,209,27,6342,103,3613,490769,105772,99579.0
1002,35398,0,0,1711,1510,5,3904,0,2149.0,1414,210,32,0,7,0,85,235063,19400,299,54,17824,96078,330284,2934,40535,0,0,97637,69,1813,36,8942,18,0,295260,39977,25587.0
1003,15059,453,0,844,10006,17,3938,17,257.0,306,86,1,1,3,1,176,544026,347436,296,51,1631,51036,355069,2569,36052,4877,561,16923,25,409,62,6523,0,0,243576,30168,42474.0
1004,8474,3662,2755,0,0,150,246,244,1455.0,166,48,0,0,1,1,0,0,0,350,56,90,330,42652,24,508,0,0,0,0,0,0,0,0,0,0,0,0.0
1005,33104,2676,0,2155,0,74,2295,2651,1848.0,417,137,2,0,5,1,66,267258,23050,320,82,6721,45271,1194041,2261,33305,0,18200,0,119,7258,42,13904,17,0,253852,31226,22376.0
